
En la semana 13 en el día 2 para el instituto 10 se consumen 1000000 gramos del alimento Lechuga
En la semana 13 en el día 2 para el instituto 11 se consumen 1000000 gramos del alimento Arverja
En la semana 13 en el día 2 para el instituto 11 se consumen 214913 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 12 se consumen 3249 gramos del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 12 se consumen 3806 gramos del alimento Carne Vacuno Molida
En la semana 13 en el día 2 para el instituto 12 se consumen 211252 gramos del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 13 se consumen 986503 gramos del alimento Jurel en conserva
En la semana 13 en el día 2 para el instituto 14 se consumen 1000000 gramos del alimento Arverja
En la semana 13 en el día 2 para el instituto 14 se consumen 587596 gramos del alimento Carne Vacuno Molida
En la semana 13 en el día 2 para el instituto 15 se consumen 474196 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 16 se consumen 82191 gramos del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 16 se consumen 1000000 gramos del alimento Carne Vacuno Molida
En la semana 13 en el día 2 para el instituto 17 se consumen 474196 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 18 se consumen 1000000 gramos del alimento Apio
En la semana 13 en el día 2 para el instituto 18 se consumen 360136 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 18 se consumen 1000000 gramos del alimento Lechuga
En la semana 13 en el día 2 para el instituto 19 se consumen 1000000 gramos del alimento Arverja
En la semana 13 en el día 2 para el instituto 19 se consumen 1000000 gramos del alimento Coliflor
En la semana 13 en el día 2 para el instituto 19 se consumen 151743 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 20 se consumen 474196 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 21 se consumen 1000000 gramos del alimento Atun al agua
En la semana 13 en el día 2 para el instituto 21 se consumen 117068 gramos del alimento Leche en polvo con fluor
En la semana 13 en el día 2 para el instituto 22 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 23 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 23 se consumen 289731 gramos del alimento Huevos
En la semana 13 en el día 2 para el instituto 24 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 13 en el día 2 para el instituto 25 se consumen 5480 gramos del alimento Huevos
En la semana 13 en el día 2 para el instituto 25 se consumen 656122 gramos del alimento Mermelada
En la semana 13 en el día 2 para el instituto 26 se consumen 1000000 gramos del alimento Atun al agua
En la semana 13 en el día 2 para el instituto 26 se consumen 238034 gramos del alimento Huevos
En la semana 13 en el día 2 para el instituto 26 se consumen 1000000 gramos del alimento Lechuga
En la semana 13 en el día 2 para el instituto 27 se consumen 474196 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 28 se consumen 418421 gramos del alimento Barra de cereal
En la semana 13 en el día 2 para el instituto 28 se consumen 1000000 gramos del alimento Carne Vacuno Molida
En la semana 13 en el día 2 para el instituto 29 se consumen 10306 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 29 se consumen 644382 gramos del alimento Mermelada
En la semana 13 en el día 2 para el instituto 30 se consumen 1000000 gramos del alimento Coliflor
En la semana 13 en el día 2 para el instituto 30 se consumen 248142 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 30 se consumen 1000000 gramos del alimento Margarina
En la semana 13 en el día 2 para el instituto 31 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 32 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 13 en el día 2 para el instituto 33 se consumen 485360 gramos del alimento Lentejas
En la semana 13 en el día 2 para el instituto 34 se consumen 53927 gramos del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 34 se consumen 1000000 gramos del alimento Huevos
En la semana 13 en el día 2 para el instituto 35 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 13 en el día 2 para el instituto 35 se consumen 706666 gramos del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 36 se consumen 1000000 gramos del alimento Apio
En la semana 13 en el día 2 para el instituto 36 se consumen 406861 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 37 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 38 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 39 se consumen 1000000 gramos del alimento Arverja
En la semana 13 en el día 2 para el instituto 39 se consumen 310783 gramos del alimento Mermelada
En la semana 13 en el día 2 para el instituto 40 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 41 se consumen 9484 gramos del alimento Barra de cereal
En la semana 13 en el día 2 para el instituto 41 se consumen 46422 gramos del alimento Coliflor
En la semana 13 en el día 2 para el instituto 41 se consumen 211243 gramos del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 42 se consumen 1000000 gramos del alimento Arverja
En la semana 13 en el día 2 para el instituto 42 se consumen 587596 gramos del alimento Carne Vacuno Molida
En la semana 13 en el día 2 para el instituto 43 se consumen 434008 gramos del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 44 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 13 en el día 2 para el instituto 45 se consumen 1000000 gramos del alimento Acelga Fresca
En la semana 13 en el día 2 para el instituto 45 se consumen 1000000 gramos del alimento Arverja
En la semana 13 en el día 2 para el instituto 45 se consumen 996078 gramos del alimento Margarina
En la semana 13 en el día 2 para el instituto 46 se consumen 474196 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 47 se consumen 415611 gramos del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 48 se consumen 415611 gramos del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 49 se consumen 474196 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 50 se consumen 3510 gramos del alimento Leche en polvo 
En la semana 13 en el día 2 para el instituto 50 se consumen 211226 gramos del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 50 se consumen 1100 gramos del alimento Mermelada
En la semana 13 en el día 2 para el instituto 51 se consumen 474196 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 52 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 53 se consumen 1000000 gramos del alimento Atun al agua
En la semana 13 en el día 2 para el instituto 53 se consumen 129232 gramos del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 54 se consumen 485360 gramos del alimento Lentejas
En la semana 13 en el día 2 para el instituto 55 se consumen 40833 gramos del alimento Apio
En la semana 13 en el día 2 para el instituto 55 se consumen 656390 gramos del alimento Mermelada
En la semana 13 en el día 2 para el instituto 56 se consumen 10785 gramos del alimento Carne Vacuno Molida
En la semana 13 en el día 2 para el instituto 56 se consumen 653582 gramos del alimento Mermelada
En la semana 13 en el día 2 para el instituto 57 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 58 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 59 se consumen 3252 gramos del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 59 se consumen 6018 gramos del alimento Huevos
En la semana 13 en el día 2 para el instituto 59 se consumen 210777 gramos del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 60 se consumen 3357 gramos del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 60 se consumen 4798 gramos del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 60 se consumen 211157 gramos del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 61 se consumen 455911 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 62 se consumen 3198 gramos del alimento Pan Blanco
En la semana 13 en el día 2 para el instituto 62 se consumen 5108 gramos del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 62 se consumen 211116 gramos del alimento Mantequilla
En la semana 13 en el día 2 para el instituto 63 se consumen 474196 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 64 se consumen 953440 gramos del alimento Apio
En la semana 13 en el día 2 para el instituto 64 se consumen 1000000 gramos del alimento Arverja
En la semana 13 en el día 2 para el instituto 64 se consumen 121421 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 64 se consumen 1000000 gramos del alimento Lechuga
En la semana 13 en el día 2 para el instituto 65 se consumen 321769 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 65 se consumen 608092 gramos del alimento Arverja
En la semana 13 en el día 2 para el instituto 66 se consumen 1000000 gramos del alimento Apio
En la semana 13 en el día 2 para el instituto 66 se consumen 423179 gramos del alimento Arroz
En la semana 13 en el día 2 para el instituto 67 se consumen 434008 gramos del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 68 se consumen 1000000 gramos del alimento Acelga Fresca
En la semana 13 en el día 2 para el instituto 68 se consumen 385029 gramos del alimento Garbanzo
En la semana 13 en el día 2 para el instituto 69 se consumen 110121 gramos del alimento Pan Integral
En la semana 13 en el día 2 para el instituto 69 se consumen 1000000 gramos del alimento Filete de Pescado
En la semana 13 en el día 2 para el instituto 70 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 13 en el día 3 para el instituto 1 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 13 en el día 3 para el instituto 2 se consumen 434008 gramos del alimento Pan Integral
En la semana 13 en el día 3 para el instituto 3 se consumen 1000000 gramos del alimento Apio
En la semana 13 en el día 3 para el instituto 3 se consumen 199056 gramos del alimento Arroz
En la semana 13 en el día 3 para el instituto 3 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 4 se consumen 1000000 gramos del alimento Atun al agua
En la semana 13 en el día 3 para el instituto 4 se consumen 980392 gramos del alimento Margarina
En la semana 13 en el día 3 para el instituto 5 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 13 en el día 3 para el instituto 5 se consumen 373333 gramos del alimento Caballa en conserva
En la semana 13 en el día 3 para el instituto 5 se consumen 1000000 gramos del alimento Lechuga
En la semana 13 en el día 3 para el instituto 6 se consumen 56648 gramos del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 6 se consumen 1000000 gramos del alimento Huevos
En la semana 13 en el día 3 para el instituto 7 se consumen 1000000 gramos del alimento Arverja
En la semana 13 en el día 3 para el instituto 7 se consumen 177476 gramos del alimento Leche en polvo con fluor
En la semana 13 en el día 3 para el instituto 8 se consumen 1000000 gramos del alimento Acelga Fresca
En la semana 13 en el día 3 para el instituto 8 se consumen 385029 gramos del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 9 se consumen 311312 gramos del alimento Garbanzo
En la semana 13 en el día 3 para el instituto 9 se consumen 1000000 gramos del alimento Margarina
En la semana 13 en el día 3 para el instituto 10 se consumen 455911 gramos del alimento Garbanzo
